ivie_wavs/spk0064-2754.wav,spk0064,2754,coordination,leeds,2
ivie_wavs/spk0070-2755.wav,spk0070,2755,coordination,leeds,2
ivie_wavs/spk0065-2756.wav,spk0065,2756,coordination,leeds,2
ivie_wavs/spk0071-2757.wav,spk0071,2757,coordination,leeds,2
ivie_wavs/spk0072-2758.wav,spk0072,2758,coordination,leeds,2
ivie_wavs/spk0066-2759.wav,spk0066,2759,coordination,leeds,2
ivie_wavs/spk0067-2760.wav,spk0067,2760,coordination,leeds,2
ivie_wavs/spk0068-2761.wav,spk0068,2761,coordination,leeds,2
ivie_wavs/spk0073-2762.wav,spk0073,2762,coordination,leeds,2
ivie_wavs/spk0074-2763.wav,spk0074,2763,coordination,leeds,2
ivie_wavs/spk0069-2764.wav,spk0069,2764,coordination,leeds,3
ivie_wavs/spk0063-2765.wav,spk0063,2765,coordination,leeds,3
ivie_wavs/spk0064-2766.wav,spk0064,2766,coordination,leeds,3
ivie_wavs/spk0070-2767.wav,spk0070,2767,coordination,leeds,3
ivie_wavs/spk0065-2768.wav,spk0065,2768,coordination,leeds,3
ivie_wavs/spk0071-2769.wav,spk0071,2769,coordination,leeds,3
ivie_wavs/spk0072-2770.wav,spk0072,2770,coordination,leeds,3
ivie_wavs/spk0066-2771.wav,spk0066,2771,coordination,leeds,3
ivie_wavs/spk0067-2772.wav,spk0067,2772,coordination,leeds,3
ivie_wavs/spk0068-2773.wav,spk0068,2773,coordination,leeds,3
ivie_wavs/spk0073-2774.wav,spk0073,2774,coordination,leeds,3
ivie_wavs/spk0074-2775.wav,spk0074,2775,coordination,leeds,3
ivie_wavs/spk0069-2776.wav,spk0069,2776,coordination,leeds,4
ivie_wavs/spk0063-2777.wav,spk0063,2777,coordination,leeds,4
ivie_wavs/spk0064-2778.wav,spk0064,2778,coordination,leeds,4
ivie_wavs/spk0070-2779.wav,spk0070,2779,coordination,leeds,4
ivie_wavs/spk0065-2780.wav,spk0065,2780,coordination,leeds,4
ivie_wavs/spk0071-2781.wav,spk0071,2781,coordination,leeds,4
ivie_wavs/spk0072-2782.wav,spk0072,2782,coordination,leeds,4
ivie_wavs/spk0066-2783.wav,spk0066,2783,coordination,leeds,4
ivie_wavs/spk0067-2784.wav,spk0067,2784,coordination,leeds,4
ivie_wavs/spk0068-2785.wav,spk0068,2785,coordination,leeds,4
ivie_wavs/spk0073-2786.wav,spk0073,2786,coordination,leeds,4
ivie_wavs/spk0074-2787.wav,spk0074,2787,coordination,leeds,4
ivie_wavs/spk0069-2788.wav,spk0069,2788,coordination,leeds,5
ivie_wavs/spk0063-2789.wav,spk0063,2789,coordination,leeds,5
ivie_wavs/spk0064-2790.wav,spk0064,2790,coordination,leeds,5
ivie_wavs/spk0070-2791.wav,spk0070,2791,coordination,leeds,5
ivie_wavs/spk0065-2792.wav,spk0065,2792,coordination,leeds,5
ivie_wavs/spk0071-2793.wav,spk0071,2793,coordination,leeds,5
ivie_wavs/spk0072-2794.wav,spk0072,2794,coordination,leeds,5
ivie_wavs/spk0066-2795.wav,spk0066,2795,coordination,leeds,5
ivie_wavs/spk0067-2796.wav,spk0067,2796,coordination,leeds,5
ivie_wavs/spk0068-2797.wav,spk0068,2797,coordination,leeds,5
ivie_wavs/spk0073-2798.wav,spk0073,2798,coordination,leeds,5
ivie_wavs/spk0074-2799.wav,spk0074,2799,coordination,leeds,5
ivie_wavs/spk0069-2800.wav,spk0069,2800,inversion,leeds,1
ivie_wavs/spk0063-2801.wav,spk0063,2801,inversion,leeds,1
ivie_wavs/spk0064-2802.wav,spk0064,2802,inversion,leeds,1
ivie_wavs/spk0070-2803.wav,spk0070,2803,inversion,leeds,1
ivie_wavs/spk0065-2804.wav,spk0065,2804,inversion,leeds,1
ivie_wavs/spk0071-2805.wav,spk0071,2805,inversion,leeds,1
ivie_wavs/spk0072-2806.wav,spk0072,2806,inversion,leeds,1
ivie_wavs/spk0066-2807.wav,spk0066,2807,inversion,leeds,1
ivie_wavs/spk0067-2808.wav,spk0067,2808,inversion,leeds,1
ivie_wavs/spk0068-2809.wav,spk0068,2809,inversion,leeds,1
ivie_wavs/spk0073-2810.wav,spk0073,2810,inversion,leeds,1
ivie_wavs/spk0074-2811.wav,spk0074,2811,inversion,leeds,1
ivie_wavs/spk0069-2812.wav,spk0069,2812,inversion,leeds,2
ivie_wavs/spk0063-2813.wav,spk0063,2813,inversion,leeds,2
ivie_wavs/spk0064-2814.wav,spk0064,2814,inversion,leeds,2
ivie_wavs/spk0070-2815.wav,spk0070,2815,inversion,leeds,2
ivie_wavs/spk0065-2816.wav,spk0065,2816,inversion,leeds,2
ivie_wavs/spk0071-2817.wav,spk0071,2817,inversion,leeds,2
ivie_wavs/spk0072-2818.wav,spk0072,2818,inversion,leeds,2
ivie_wavs/spk0066-2819.wav,spk0066,2819,inversion,leeds,2
ivie_wavs/spk0067-2820.wav,spk0067,2820,inversion,leeds,2
ivie_wavs/spk0068-2821.wav,spk0068,2821,inversion,leeds,2
ivie_wavs/spk0073-2822.wav,spk0073,2822,inversion,leeds,2
ivie_wavs/spk0074-2823.wav,spk0074,2823,inversion,leeds,2
ivie_wavs/spk0069-2824.wav,spk0069,2824,inversion,leeds,3
ivie_wavs/spk0063-2825.wav,spk0063,2825,inversion,leeds,3
ivie_wavs/spk0064-2826.wav,spk0064,2826,inversion,leeds,3
ivie_wavs/spk0070-2827.wav,spk0070,2827,inversion,leeds,3
ivie_wavs/spk0065-2828.wav,spk0065,2828,inversion,leeds,3
ivie_wavs/spk0071-2829.wav,spk0071,2829,inversion,leeds,3
ivie_wavs/spk0072-2830.wav,spk0072,2830,inversion,leeds,3
ivie_wavs/spk0066-2831.wav,spk0066,2831,inversion,leeds,3
ivie_wavs/spk0067-2832.wav,spk0067,2832,inversion,leeds,3
ivie_wavs/spk0068-2833.wav,spk0068,2833,inversion,leeds,3
ivie_wavs/spk0073-2834.wav,spk0073,2834,inversion,leeds,3
ivie_wavs/spk0074-2835.wav,spk0074,2835,inversion,leeds,3
ivie_wavs/spk0069-2836.wav,spk0069,2836,question,leeds,1
ivie_wavs/spk0063-2837.wav,spk0063,2837,question,leeds,1
ivie_wavs/spk0064-2838.wav,spk0064,2838,question,leeds,1
ivie_wavs/spk0070-2839.wav,spk0070,2839,question,leeds,1
ivie_wavs/spk0065-2840.wav,spk0065,2840,question,leeds,1
ivie_wavs/spk0071-2841.wav,spk0071,2841,question,leeds,1
ivie_wavs/spk0072-2842.wav,spk0072,2842,question,leeds,1
ivie_wavs/spk0066-2843.wav,spk0066,2843,question,leeds,1
ivie_wavs/spk0067-2844.wav,spk0067,2844,question,leeds,1
ivie_wavs/spk0068-2845.wav,spk0068,2845,question,leeds,1
ivie_wavs/spk0073-2846.wav,spk0073,2846,question,leeds,1
ivie_wavs/spk0074-2847.wav,spk0074,2847,question,leeds,1
ivie_wavs/spk0069-2848.wav,spk0069,2848,question,leeds,2
ivie_wavs/spk0063-2849.wav,spk0063,2849,question,leeds,2
ivie_wavs/spk0064-2850.wav,spk0064,2850,question,leeds,2
ivie_wavs/spk0070-2851.wav,spk0070,2851,question,leeds,2
ivie_wavs/spk0065-2852.wav,spk0065,2852,question,leeds,2
ivie_wavs/spk0071-2853.wav,spk0071,2853,question,leeds,2
ivie_wavs/spk0072-2854.wav,spk0072,2854,question,leeds,2
ivie_wavs/spk0066-2855.wav,spk0066,2855,question,leeds,2
ivie_wavs/spk0067-2856.wav,spk0067,2856,question,leeds,2
ivie_wavs/spk0068-2857.wav,spk0068,2857,question,leeds,2
ivie_wavs/spk0073-2858.wav,spk0073,2858,question,leeds,2
ivie_wavs/spk0074-2859.wav,spk0074,2859,question,leeds,2
ivie_wavs/spk0069-2860.wav,spk0069,2860,question,leeds,3
ivie_wavs/spk0063-2861.wav,spk0063,2861,question,leeds,3
ivie_wavs/spk0064-2862.wav,spk0064,2862,question,leeds,3
ivie_wavs/spk0070-2863.wav,spk0070,2863,question,leeds,3
ivie_wavs/spk0065-2864.wav,spk0065,2864,question,leeds,3
ivie_wavs/spk0071-2865.wav,spk0071,2865,question,leeds,3
ivie_wavs/spk0072-2866.wav,spk0072,2866,question,leeds,3
ivie_wavs/spk0066-2867.wav,spk0066,2867,question,leeds,3
ivie_wavs/spk0067-2868.wav,spk0067,2868,question,leeds,3
ivie_wavs/spk0068-2869.wav,spk0068,2869,question,leeds,3
ivie_wavs/spk0073-2870.wav,spk0073,2870,question,leeds,3
ivie_wavs/spk0074-2871.wav,spk0074,2871,question,leeds,3
ivie_wavs/spk0069-2872.wav,spk0069,2872,statement,leeds,1
ivie_wavs/spk0063-2873.wav,spk0063,2873,statement,leeds,1
ivie_wavs/spk0064-2874.wav,spk0064,2874,statement,leeds,1
ivie_wavs/spk0070-2875.wav,spk0070,2875,statement,leeds,1
ivie_wavs/spk0065-2876.wav,spk0065,2876,statement,leeds,1
ivie_wavs/spk0071-2877.wav,spk0071,2877,statement,leeds,1
ivie_wavs/spk0072-2878.wav,spk0072,2878,statement,leeds,1
ivie_wavs/spk0066-2879.wav,spk0066,2879,statement,leeds,1
ivie_wavs/spk0067-2880.wav,spk0067,2880,statement,leeds,1
ivie_wavs/spk0068-2881.wav,spk0068,2881,statement,leeds,1
ivie_wavs/spk0073-2882.wav,spk0073,2882,statement,leeds,1
ivie_wavs/spk0074-2883.wav,spk0074,2883,statement,leeds,1
ivie_wavs/spk0069-2884.wav,spk0069,2884,statement,leeds,2
ivie_wavs/spk0063-2885.wav,spk0063,2885,statement,leeds,2
ivie_wavs/spk0064-2886.wav,spk0064,2886,statement,leeds,2
ivie_wavs/spk0070-2887.wav,spk0070,2887,statement,leeds,2
ivie_wavs/spk0065-2888.wav,spk0065,2888,statement,leeds,2
ivie_wavs/spk0071-2889.wav,spk0071,2889,statement,leeds,2
ivie_wavs/spk0072-2890.wav,spk0072,2890,statement,leeds,2
ivie_wavs/spk0066-2891.wav,spk0066,2891,statement,leeds,2
ivie_wavs/spk0067-2892.wav,spk0067,2892,statement,leeds,2
ivie_wavs/spk0068-2893.wav,spk0068,2893,statement,leeds,2
ivie_wavs/spk0073-2894.wav,spk0073,2894,statement,leeds,2
ivie_wavs/spk0074-2895.wav,spk0074,2895,statement,leeds,2
ivie_wavs/spk0069-2896.wav,spk0069,2896,statement,leeds,3
ivie_wavs/spk0063-2897.wav,spk0063,2897,statement,leeds,3
ivie_wavs/spk0064-2898.wav,spk0064,2898,statement,leeds,3
ivie_wavs/spk0070-2899.wav,spk0070,2899,statement,leeds,3
ivie_wavs/spk0065-2900.wav,spk0065,2900,statement,leeds,3
ivie_wavs/spk0071-2901.wav,spk0071,2901,statement,leeds,3
ivie_wavs/spk0072-2902.wav,spk0072,2902,statement,leeds,3
ivie_wavs/spk0066-2903.wav,spk0066,2903,statement,leeds,3
ivie_wavs/spk0067-2904.wav,spk0067,2904,statement,leeds,3
ivie_wavs/spk0068-2905.wav,spk0068,2905,statement,leeds,3
ivie_wavs/spk0073-2906.wav,spk0073,2906,statement,leeds,3
ivie_wavs/spk0074-2907.wav,spk0074,2907,statement,leeds,3
ivie_wavs/spk0069-2908.wav,spk0069,2908,statement,leeds,4
ivie_wavs/spk0063-2909.wav,spk0063,2909,statement,leeds,4
ivie_wavs/spk0064-2910.wav,spk0064,2910,statement,leeds,4
ivie_wavs/spk0070-2911.wav,spk0070,2911,statement,leeds,4
ivie_wavs/spk0065-2912.wav,spk0065,2912,statement,leeds,4
ivie_wavs/spk0071-2913.wav,spk0071,2913,statement,leeds,4
ivie_wavs/spk0072-2914.wav,spk0072,2914,statement,leeds,4
ivie_wavs/spk0066-2915.wav,spk0066,2915,statement,leeds,4
ivie_wavs/spk0067-2916.wav,spk0067,2916,statement,leeds,4
ivie_wavs/spk0068-2917.wav,spk0068,2917,statement,leeds,4
ivie_wavs/spk0073-2918.wav,spk0073,2918,statement,leeds,4
ivie_wavs/spk0074-2919.wav,spk0074,2919,statement,leeds,4
ivie_wavs/spk0069-2920.wav,spk0069,2920,statement,leeds,5
ivie_wavs/spk0063-2921.wav,spk0063,2921,statement,leeds,5
ivie_wavs/spk0064-2922.wav,spk0064,2922,statement,leeds,5
ivie_wavs/spk0070-2923.wav,spk0070,2923,statement,leeds,5
ivie_wavs/spk0065-2924.wav,spk0065,2924,statement,leeds,5
ivie_wavs/spk0071-2925.wav,spk0071,2925,statement,leeds,5
ivie_wavs/spk0072-2926.wav,spk0072,2926,statement,leeds,5
ivie_wavs/spk0066-2927.wav,spk0066,2927,statement,leeds,5
ivie_wavs/spk0067-2928.wav,spk0067,2928,statement,leeds,5
ivie_wavs/spk0068-2929.wav,spk0068,2929,statement,leeds,5
ivie_wavs/spk0073-2930.wav,spk0073,2930,statement,leeds,5
ivie_wavs/spk0074-2931.wav,spk0074,2931,statement,leeds,5
ivie_wavs/spk0069-2932.wav,spk0069,2932,statement,leeds,6
ivie_wavs/spk0063-2933.wav,spk0063,2933,statement,leeds,6
ivie_wavs/spk0064-2934.wav,spk0064,2934,statement,leeds,6
ivie_wavs/spk0070-2935.wav,spk0070,2935,statement,leeds,6
ivie_wavs/spk0065-2936.wav,spk0065,2936,statement,leeds,6
ivie_wavs/spk0071-2937.wav,spk0071,2937,statement,leeds,6
ivie_wavs/spk0072-2938.wav,spk0072,2938,statement,leeds,6
ivie_wavs/spk0066-2939.wav,spk0066,2939,statement,leeds,6
ivie_wavs/spk0067-2940.wav,spk0067,2940,statement,leeds,6
ivie_wavs/spk0068-2941.wav,spk0068,2941,statement,leeds,6
ivie_wavs/spk0073-2942.wav,spk0073,2942,statement,leeds,6
ivie_wavs/spk0074-2943.wav,spk0074,2943,statement,leeds,6
ivie_wavs/spk0069-2944.wav,spk0069,2944,statement,leeds,7
ivie_wavs/spk0063-2945.wav,spk0063,2945,statement,leeds,7
ivie_wavs/spk0064-2946.wav,spk0064,2946,statement,leeds,7
ivie_wavs/spk0070-2947.wav,spk0070,2947,statement,leeds,7
ivie_wavs/spk0065-2948.wav,spk0065,2948,statement,leeds,7
ivie_wavs/spk0071-2949.wav,spk0071,2949,statement,leeds,7
ivie_wavs/spk0072-2950.wav,spk0072,2950,statement,leeds,7
ivie_wavs/spk0066-2951.wav,spk0066,2951,statement,leeds,7
ivie_wavs/spk0067-2952.wav,spk0067,2952,statement,leeds,7
ivie_wavs/spk0068-2953.wav,spk0068,2953,statement,leeds,7
ivie_wavs/spk0073-2954.wav,spk0073,2954,statement,leeds,7
ivie_wavs/spk0074-2955.wav,spk0074,2955,statement,leeds,7
ivie_wavs/spk0069-2956.wav,spk0069,2956,statement,leeds,8
ivie_wavs/spk0063-2957.wav,spk0063,2957,statement,leeds,8
ivie_wavs/spk0064-2958.wav,spk0064,2958,statement,leeds,8
ivie_wavs/spk0070-2959.wav,spk0070,2959,statement,leeds,8
ivie_wavs/spk0065-2960.wav,spk0065,2960,statement,leeds,8
ivie_wavs/spk0071-2961.wav,spk0071,2961,statement,leeds,8
ivie_wavs/spk0072-2962.wav,spk0072,2962,statement,leeds,8
ivie_wavs/spk0066-2963.wav,spk0066,2963,statement,leeds,8
ivie_wavs/spk0067-2964.wav,spk0067,2964,statement,leeds,8
ivie_wavs/spk0068-2965.wav,spk0068,2965,statement,leeds,8
ivie_wavs/spk0073-2966.wav,spk0073,2966,statement,leeds,8
ivie_wavs/spk0074-2967.wav,spk0074,2967,statement,leeds,8
ivie_wavs/spk0069-2968.wav,spk0069,2968,wh_question,leeds,1
ivie_wavs/spk0063-2969.wav,spk0063,2969,wh_question,leeds,1
ivie_wavs/spk0064-2970.wav,spk0064,2970,wh_question,leeds,1
ivie_wavs/spk0070-2971.wav,spk0070,2971,wh_question,leeds,1
ivie_wavs/spk0065-2972.wav,spk0065,2972,wh_question,leeds,1
ivie_wavs/spk0071-2973.wav,spk0071,2973,wh_question,leeds,1
ivie_wavs/spk0072-2974.wav,spk0072,2974,wh_question,leeds,1
ivie_wavs/spk0066-2975.wav,spk0066,2975,wh_question,leeds,1
ivie_wavs/spk0067-2976.wav,spk0067,2976,wh_question,leeds,1
ivie_wavs/spk0068-2977.wav,spk0068,2977,wh_question,leeds,1
ivie_wavs/spk0073-2978.wav,spk0073,2978,wh_question,leeds,1
ivie_wavs/spk0074-2979.wav,spk0074,2979,wh_question,leeds,1
ivie_wavs/spk0069-2980.wav,spk0069,2980,wh_question,leeds,2
ivie_wavs/spk0063-2981.wav,spk0063,2981,wh_question,leeds,2
ivie_wavs/spk0064-2982.wav,spk0064,2982,wh_question,leeds,2
ivie_wavs/spk0070-2983.wav,spk0070,2983,wh_question,leeds,2
ivie_wavs/spk0065-2984.wav,spk0065,2984,wh_question,leeds,2
ivie_wavs/spk0071-2985.wav,spk0071,2985,wh_question,leeds,2
ivie_wavs/spk0072-2986.wav,spk0072,2986,wh_question,leeds,2
ivie_wavs/spk0066-2987.wav,spk0066,2987,wh_question,leeds,2
ivie_wavs/spk0067-2988.wav,spk0067,2988,wh_question,leeds,2
ivie_wavs/spk0068-2989.wav,spk0068,2989,wh_question,leeds,2
ivie_wavs/spk0073-2990.wav,spk0073,2990,wh_question,leeds,2
ivie_wavs/spk0074-2991.wav,spk0074,2991,wh_question,leeds,2
ivie_wavs/spk0069-2992.wav,spk0069,2992,wh_question,leeds,3
ivie_wavs/spk0063-2993.wav,spk0063,2993,wh_question,leeds,3
ivie_wavs/spk0064-2994.wav,spk0064,2994,wh_question,leeds,3
ivie_wavs/spk0070-2995.wav,spk0070,2995,wh_question,leeds,3
ivie_wavs/spk0065-2996.wav,spk0065,2996,wh_question,leeds,3
ivie_wavs/spk0071-2997.wav,spk0071,2997,wh_question,leeds,3
ivie_wavs/spk0072-2998.wav,spk0072,2998,wh_question,leeds,3
ivie_wavs/spk0066-2999.wav,spk0066,2999,wh_question,leeds,3
ivie_wavs/spk0067-3000.wav,spk0067,3000,wh_question,leeds,3
ivie_wavs/spk0068-3001.wav,spk0068,3001,wh_question,leeds,3
ivie_wavs/spk0073-3002.wav,spk0073,3002,wh_question,leeds,3
ivie_wavs/spk0074-3003.wav,spk0074,3003,wh_question,leeds,3
ivie_wavs/spk0075-3004.wav,spk0075,3004,free_conversation,liverpool,1
ivie_wavs/spk0076-3005.wav,spk0076,3005,free_conversation,liverpool,1
ivie_wavs/spk0077-3006.wav,spk0077,3006,free_conversation,liverpool,1
ivie_wavs/spk0078-3007.wav,spk0078,3007,free_conversation,liverpool,1
ivie_wavs/spk0079-3008.wav,spk0079,3008,free_conversation,liverpool,1
ivie_wavs/spk0075-3009.wav,spk0075,3009,free_conversation,liverpool,2
ivie_wavs/spk0078-3010.wav,spk0078,3010,free_conversation,liverpool,2
ivie_wavs/spk0079-3011.wav,spk0079,3011,free_conversation,liverpool,2
ivie_wavs/spk0075-3012.wav,spk0075,3012,map_task,liverpool,1
ivie_wavs/spk0076-3013.wav,spk0076,3013,map_task,liverpool,1
ivie_wavs/spk0077-3014.wav,spk0077,3014,map_task,liverpool,1
ivie_wavs/spk0080-3015.wav,spk0080,3015,map_task,liverpool,1
ivie_wavs/spk0078-3016.wav,spk0078,3016,map_task,liverpool,1
ivie_wavs/spk0079-3017.wav,spk0079,3017,map_task,liverpool,1
ivie_wavs/spk0075-3018.wav,spk0075,3018,map_task,liverpool,2
ivie_wavs/spk0076-3019.wav,spk0076,3019,map_task,liverpool,2
ivie_wavs/spk0077-3020.wav,spk0077,3020,map_task,liverpool,2
ivie_wavs/spk0080-3021.wav,spk0080,3021,map_task,liverpool,2
ivie_wavs/spk0078-3022.wav,spk0078,3022,map_task,liverpool,2
ivie_wavs/spk0079-3023.wav,spk0079,3023,map_task,liverpool,2
ivie_wavs/spk0075-3024.wav,spk0075,3024,map_task,liverpool,3
ivie_wavs/spk0076-3025.wav,spk0076,3025,map_task,liverpool,3
ivie_wavs/spk0077-3026.wav,spk0077,3026,map_task,liverpool,3
ivie_wavs/spk0080-3027.wav,spk0080,3027,map_task,liverpool,3
ivie_wavs/spk0078-3028.wav,spk0078,3028,map_task,liverpool,3
ivie_wavs/spk0079-3029.wav,spk0079,3029,map_task,liverpool,3
ivie_wavs/spk0075-3030.wav,spk0075,3030,map_task,liverpool,4
ivie_wavs/spk0076-3031.wav,spk0076,3031,map_task,liverpool,4
ivie_wavs/spk0077-3032.wav,spk0077,3032,map_task,liverpool,4
ivie_wavs/spk0080-3033.wav,spk0080,3033,map_task,liverpool,4
ivie_wavs/spk0078-3034.wav,spk0078,3034,map_task,liverpool,4
ivie_wavs/spk0079-3035.wav,spk0079,3035,map_task,liverpool,4
ivie_wavs/spk0076-3036.wav,spk0076,3036,map_task,liverpool,5a
ivie_wavs/spk0076-3037.wav,spk0076,3037,map_task,liverpool,5b
ivie_wavs/spk0075-3038.wav,spk0075,3038,map_task,liverpool,5
ivie_wavs/spk0077-3039.wav,spk0077,3039,map_task,liverpool,5
ivie_wavs/spk0080-3040.wav,spk0080,3040,map_task,liverpool,5
ivie_wavs/spk0078-3041.wav,spk0078,3041,map_task,liverpool,5
ivie_wavs/spk0079-3042.wav,spk0079,3042,map_task,liverpool,5
ivie_wavs/spk0075-3043.wav,spk0075,3043,map_task,liverpool,6
ivie_wavs/spk0076-3044.wav,spk0076,3044,map_task,liverpool,6
ivie_wavs/spk0077-3045.wav,spk0077,3045,map_task,liverpool,6
ivie_wavs/spk0080-3046.wav,spk0080,3046,map_task,liverpool,6
ivie_wavs/spk0078-3047.wav,spk0078,3047,map_task,liverpool,6
ivie_wavs/spk0079-3048.wav,spk0079,3048,map_task,liverpool,6
ivie_wavs/spk0075-3049.wav,spk0075,3049,map_task,liverpool,7
ivie_wavs/spk0076-3050.wav,spk0076,3050,map_task,liverpool,7
ivie_wavs/spk0077-3051.wav,spk0077,3051,map_task,liverpool,7
ivie_wavs/spk0080-3052.wav,spk0080,3052,map_task,liverpool,7
ivie_wavs/spk0078-3053.wav,spk0078,3053,map_task,liverpool,7
ivie_wavs/spk0079-3054.wav,spk0079,3054,map_task,liverpool,7
ivie_wavs/spk0075-3055.wav,spk0075,3055,map_task,liverpool,8
ivie_wavs/spk0076-3056.wav,spk0076,3056,map_task,liverpool,8
ivie_wavs/spk0077-3057.wav,spk0077,3057,map_task,liverpool,8
ivie_wavs/spk0080-3058.wav,spk0080,3058,map_task,liverpool,8
ivie_wavs/spk0078-3059.wav,spk0078,3059,map_task,liverpool,8
ivie_wavs/spk0079-3060.wav,spk0079,3060,map_task,liverpool,8
ivie_wavs/spk0075-3061.wav,spk0075,3061,read,liverpool,1a
ivie_wavs/spk0076-3062.wav,spk0076,3062,read,liverpool,1a
ivie_wavs/spk0081-3063.wav,spk0081,3063,read,liverpool,1a
ivie_wavs/spk0082-3064.wav,spk0082,3064,read,liverpool,1a
ivie_wavs/spk0080-3065.wav,spk0080,3065,read,liverpool,1a
ivie_wavs/spk0083-3066.wav,spk0083,3066,read,liverpool,1a
ivie_wavs/spk0084-3067.wav,spk0084,3067,read,liverpool,1a
ivie_wavs/spk0075-3068.wav,spk0075,3068,read,liverpool,1b
ivie_wavs/spk0076-3069.wav,spk0076,3069,read,liverpool,1b
ivie_wavs/spk0081-3070.wav,spk0081,3070,read,liverpool,1b
ivie_wavs/spk0082-3071.wav,spk0082,3071,read,liverpool,1b
ivie_wavs/spk0080-3072.wav,spk0080,3072,read,liverpool,1b
ivie_wavs/spk0083-3073.wav,spk0083,3073,read,liverpool,1b
ivie_wavs/spk0084-3074.wav,spk0084,3074,read,liverpool,1b
ivie_wavs/spk0077-3075.wav,spk0077,3075,read,liverpool,1
ivie_wavs/spk0085-3076.wav,spk0085,3076,read,liverpool,1
ivie_wavs/spk0078-3077.wav,spk0078,3077,read,liverpool,1
ivie_wavs/spk0086-3078.wav,spk0086,3078,read,liverpool,1
ivie_wavs/spk0079-3079.wav,spk0079,3079,read,liverpool,1
ivie_wavs/spk0075-3080.wav,spk0075,3080,read,liverpool,2
ivie_wavs/spk0076-3081.wav,spk0076,3081,read,liverpool,2
ivie_wavs/spk0077-3082.wav,spk0077,3082,read,liverpool,2
ivie_wavs/spk0081-3083.wav,spk0081,3083,read,liverpool,2
ivie_wavs/spk0085-3084.wav,spk0085,3084,read,liverpool,2
ivie_wavs/spk0082-3085.wav,spk0082,3085,read,liverpool,2
ivie_wavs/spk0080-3086.wav,spk0080,3086,read,liverpool,2
ivie_wavs/spk0078-3087.wav,spk0078,3087,read,liverpool,2
ivie_wavs/spk0083-3088.wav,spk0083,3088,read,liverpool,2
ivie_wavs/spk0086-3089.wav,spk0086,3089,read,liverpool,2
ivie_wavs/spk0084-3090.wav,spk0084,3090,read,liverpool,2
ivie_wavs/spk0079-3091.wav,spk0079,3091,read,liverpool,2
ivie_wavs/spk0076-3092.wav,spk0076,3092,read,liverpool,3a
ivie_wavs/spk0082-3093.wav,spk0082,3093,read,liverpool,3a
ivie_wavs/spk0083-3094.wav,spk0083,3094,read,liverpool,3a
ivie_wavs/spk0084-3095.wav,spk0084,3095,read,liverpool,3a
ivie_wavs/spk0076-3096.wav,spk0076,3096,read,liverpool,3b
ivie_wavs/spk0082-3097.wav,spk0082,3097,read,liverpool,3b
ivie_wavs/spk0083-3098.wav,spk0083,3098,read,liverpool,3b
ivie_wavs/spk0084-3099.wav,spk0084,3099,read,liverpool,3b
ivie_wavs/spk0075-3100.wav,spk0075,3100,read,liverpool,3
ivie_wavs/spk0077-3101.wav,spk0077,3101,read,liverpool,3
ivie_wavs/spk0081-3102.wav,spk0081,3102,read,liverpool,3
ivie_wavs/spk0085-3103.wav,spk0085,3103,read,liverpool,3
ivie_wavs/spk0080-3104.wav,spk0080,3104,read,liverpool,3
ivie_wavs/spk0086-3105.wav,spk0086,3105,read,liverpool,3
ivie_wavs/spk0079-3106.wav,spk0079,3106,read,liverpool,3
ivie_wavs/spk0076-3107.wav,spk0076,3107,read,liverpool,4a
ivie_wavs/spk0077-3108.wav,spk0077,3108,read,liverpool,4a
ivie_wavs/spk0081-3109.wav,spk0081,3109,read,liverpool,4a
ivie_wavs/spk0083-3110.wav,spk0083,3110,read,liverpool,4a
ivie_wavs/spk0084-3111.wav,spk0084,3111,read,liverpool,4a
ivie_wavs/spk0076-3112.wav,spk0076,3112,read,liverpool,4b
ivie_wavs/spk0077-3113.wav,spk0077,3113,read,liverpool,4b
ivie_wavs/spk0081-3114.wav,spk0081,3114,read,liverpool,4b
ivie_wavs/spk0083-3115.wav,spk0083,3115,read,liverpool,4b
ivie_wavs/spk0084-3116.wav,spk0084,3116,read,liverpool,4b
ivie_wavs/spk0075-3117.wav,spk0075,3117,read,liverpool,4
ivie_wavs/spk0085-3118.wav,spk0085,3118,read,liverpool,4
ivie_wavs/spk0082-3119.wav,spk0082,3119,read,liverpool,4
ivie_wavs/spk0080-3120.wav,spk0080,3120,read,liverpool,4
ivie_wavs/spk0086-3121.wav,spk0086,3121,read,liverpool,4
ivie_wavs/spk0079-3122.wav,spk0079,3122,read,liverpool,4
ivie_wavs/spk0082-3123.wav,spk0082,3123,read,liverpool,5a
ivie_wavs/spk0082-3124.wav,spk0082,3124,read,liverpool,5b
ivie_wavs/spk0075-3125.wav,spk0075,3125,read,liverpool,5
ivie_wavs/spk0076-3126.wav,spk0076,3126,read,liverpool,5
ivie_wavs/spk0077-3127.wav,spk0077,3127,read,liverpool,5
ivie_wavs/spk0081-3128.wav,spk0081,3128,read,liverpool,5
ivie_wavs/spk0085-3129.wav,spk0085,3129,read,liverpool,5
ivie_wavs/spk0080-3130.wav,spk0080,3130,read,liverpool,5
ivie_wavs/spk0083-3131.wav,spk0083,3131,read,liverpool,5
ivie_wavs/spk0086-3132.wav,spk0086,3132,read,liverpool,5
ivie_wavs/spk0084-3133.wav,spk0084,3133,read,liverpool,5
ivie_wavs/spk0079-3134.wav,spk0079,3134,read,liverpool,5
